0.17129377 -0.03149668 -0.014469866 0.1694635
0.17066383 0.16382936 -0.011080596 -0.12774888
0.17394042 -0.031132113 -0.013635573 0.16141775
0.17331778 0.16418236 -0.010407218 -0.13553546
0.17660142 -0.030788984 -0.013117927 0.15384606
0.17598565 0.16451831 -0.010041006 -0.14294624
0.17927602 -0.030458407 -0.012899931 0.14655209
0.17866684 0.16484588 -0.009968889 -0.15017244
0.18196377 -0.030131914 -0.012972338 0.13934891
0.18136112 0.16517341 -0.01018536 -0.15739818
0.18466459 -0.029801246 -0.013333323 0.13205418
0.18406858 0.16550913 -0.01069224 -0.16480523
0.18737875 -0.02945814 -0.013988345 0.12448551
0.18678959 0.1658614 -0.011498635 -0.17257756
0.19010682 0.361146 -0.014950186 -0.46886566
0.19732974 0.16623841 -0.024327498 -0.18093212
0.2006545 -0.028527124 -0.02794614 0.10397816
0.20008397 -0.22323766 -0.025866577 0.38771483
0.19561921 -0.027758276 -0.018112281 0.08698991
0.19506405 0.16761856 -0.016372483 -0.21135198
0.19841641 -0.027265528 -0.020599524 0.076121666
0.1978711 -0.2220862 -0.019077089 0.36223486
0.19342938 -0.02669837 -0.011832393 0.063598104
0.19289541 -0.2216487 -0.010560431 0.35252446
0.18846244 -0.026378173 -0.003509941 0.05653032
0.18793488 -0.22144963 -0.0023793348 0.34810376
0.18350588 -0.026293911 0.004582741 0.054671507
0.18298 -0.22148128 0.005676171 0.34879678
0.17855038 -0.026440509 0.012652107 0.05790915
0.17802157 0.16849777 0.01381029 -0.23075524
0.18139152 -0.026818773 0.009195184 0.066251725
0.18085515 0.16817014 0.010520219 -0.22351594
0.18421856 -0.027100574 0.0060499003 0.07246682
0.18367654 0.16793412 0.0074992366 -0.2183012
0.18703522 -0.027294222 0.0031332124 0.07673782
0.18648934 0.16778268 0.004667969 -0.21495491
0.189845 -0.027405702 0.00036887056 0.07919683
0.18929689 -0.22253294 0.0019528072 0.3719961
0.18484622 -0.027438784 0.009392729 0.07992957
0.18429744 -0.22269411 0.010991321 0.37556106
0.17984356 -0.027729994 0.018502543 0.08636393
0.17928897 0.16712192 0.02022982 -0.20042448
0.1826314 -0.028283434 0.016221331 0.09857074
0.18206574 0.16660233 0.018192746 -0.18895057
0.18539777 -0.028775118 0.014413735 0.109415464
0.18482228 -0.22410062 0.016602043 0.40661076
0.18034026 -0.029217971 0.024734259 0.11920787
0.17975591 0.16554102 0.027118417 -0.16557014
0.18306673 -0.029958412 0.023807013 0.13554303
0.18246755 0.16481459 0.026517874 -0.14953509
0.18576385 -0.030676851 0.023527173 0.15139432
0.18515031 0.16410045 0.02655506 -0.13377441
0.18843232 -0.031391613 0.02387957 0.16716656
0.18780449 -0.2268471 0.027222902 0.46728614
0.18326755 -0.032120127 0.036568623 0.18330644
0.18262514 0.16246001 0.040234752 -0.097619854
0.18587434 0.35698292 0.038282357 -0.37734222
0.193014 0.16133875 0.030735511 -0.072838746
0.19624078 0.3560069 0.029278737 -0.35566825
0.20336092 0.16048115 0.022165371 -0.05389861
0.20657054 -0.034951486 0.0210874 0.24569443
0.20587151 0.15986304 0.026001288 -0.040263142
0.20906878 0.35460266 0.025196025 -0.32463035
0.21616082 0.15913118 0.018703418 -0.024109337
0.21934345 0.35398 0.018221231 -0.31083295
0.22642304 0.15860324 0.012004573 -0.012459719
0.22959511 0.353551 0.011755379 -0.301331
0.23666613 0.15826349 0.0057287584 -0.004963989
0.2398314 -0.036940154 0.005629479 0.28952092
0.2390926 0.15810107 0.011419897 -0.0013812344
0.24225461 0.35305738 0.011392272 -0.29043928
0.24931577 0.15777487 0.0055834865 0.005814758
0.25247127 0.3528163 0.0056997817 -0.2851013
0.2595276 0.15761353 -2.2440024e-06 0.009373842
0.26267987 0.35273552 0.00018523283 -0.2833098
0.26973456 0.15761092 -0.0054809633 0.009431549
0.27288678 0.35281104 -0.0052923323 -0.28497565
0.27994302 0.15776497 -0.010991844 0.0060334373
0.2830983 0.3530428 -0.010871176 -0.29009718
0.29015917 0.15807755 -0.01667312 -0.0008626327
0.29332072 0.35343462 -0.016690372 -0.29875916
0.3003894 0.1585545 -0.022665555 -0.0113864355
0.3035605 0.35399404 -0.022893284 -0.31113356
0.3106404 0.15920562 -0.029115954 -0.02575751
0.3138245 -0.035486955 -0.029631106 0.25759867
0.31311476 0.16004522 -0.024479132 -0.04428111
0.31631565 0.3555095 -0.025364755 -0.3445858
0.32342586 0.16075738 -0.03225647 -0.060008045
0.326641 0.3563266 -0.03345663 -0.36269107
0.33376753 0.16169576 -0.040710453 -0.080742575
0.33700144 -0.03281967 -0.042325303 0.19882326
0.33634505 0.1628813 -0.03834884 -0.10690522
0.33960268 -0.03167072 -0.040486943 0.17343645
0.33896926 0.16400659 -0.037018213 -0.1317389
0.3422494 -0.030566072 -0.039652992 0.14903928
0.34163806 0.1651006 -0.03667221 -0.15588495
0.3449401 -0.029477613 -0.039789908 0.12500693
0.34435055 0.16619112 -0.03728977 -0.179959
0.34767434 -0.02837793 -0.040888947 0.10073102
0.34710678 0.16730544 -0.038874328 -0.2045667
0.3504529 -0.027239637 -0.04296566 0.07560428
0.3499081 0.16847108 -0.041453574 -0.2303189
0.35327753 -0.026034743 -0.046059955 0.04900534
0.35275683 -0.220467 -0.045079846 0.3268076
0.34834749 -0.0247332 -0.038543694 0.020256167
0.34785283 -0.21928181 -0.038138572 0.3005333
0.3434672 -0.023637593 -0.032127906 -0.003929645
0.34299445 -0.2182844 -0.032206498 0.27844593
0.33862877 -0.022718158 -0.02663758 -0.024218397
0.3381744 -0.21744817 -0.027121948 0.25994247
0.33382544 -0.021949753 -0.021923099 -0.041170176
0.33338645 -0.21675058 -0.022746501 0.24451599
0.32905143 -0.021311251 -0.017856183 -0.055254076
0.3286252 -0.21617268 -0.018961264 0.23174202
0.32430175 -0.020784995 -0.014326423 -0.06686109
0.32388604 -0.21569864 -0.015663644 0.22126757
0.31957206 -0.020356348 -0.011238294 -0.07631487
0.31916493 -0.2153154 -0.012764591 0.21280126
0.31485865 -0.0200133 -0.008508566 -0.083880715
0.31445837 -0.21501225 -0.0101861805 0.20610565
0.31015813 -0.019746136 -0.0060640676 -0.08977303
0.3097632 -0.21478064 -0.007859528 0.20099053
0.3054676 -0.019547174 -0.0038397175 -0.09416131
0.30507666 -0.21461388 -0.0057229437 0.19730772
0.30078438 -0.019410541 -0.0017767893 -0.09717503
0.30039617 -0.21450698 -0.00372029 0.1949468
0.296106 -0.019332012 0.00017864587 -0.098907396
0.2957194 -0.21445653 -0.0017995021 0.19383189
0.29143023 -0.019308876 0.0020771355 -0.09941816
0.2910441 -0.21446054 8.877233e-05 0.19391938
0.28675485 -0.019339854 0.00396716 -0.09873555
0.28636807 -0.21451844 0.0019924487 0.19519636
0.2820777 -0.019425044 0.005896376 -0.09685737
0.2816892 -0.214631 0.0039592288 0.19768001
0.27739656 -0.40980935 0.007912829 0.49160925
0.26920038 -0.21479991 0.017745014 0.20143059
0.26490438 -0.019936187 0.021773625 -0.085602224
0.26450565 -0.21536337 0.02006158 0.21387
0.26019838 -0.020533897 0.024338981 -0.072417684
0.2597877 -0.21599618 0.022890627 0.22784385
0.2554678 -0.021208698 0.027447505 -0.05753156
0.25504363 0.17350917 0.026296873 -0.3414298
0.2585138 -0.021976862 0.019468278 -0.04057174
0.25807428 -0.21737249 0.018656842 0.25818947
0.2537268 -0.0225218 0.023820633 -0.028550908
0.25327638 -0.2179771 0.023249613 0.2715515
0.24891683 -0.023194503 0.028680643 -0.013708688
0.24845295 -0.21871579 0.02840647 0.28788358
0.24407864 -0.024010198 0.034164142 0.004293397
0.24359843 0.17060556 0.03425001 -0.27741757
0.24701054 0.36522257 0.028701657 -0.5591044
0.254315 0.16970976 0.01751957 -0.2575188
0.25770918 -0.025657881 0.012369194 0.040638175
0.25719604 -0.220955 0.013181958 0.3371979
0.25277692 -0.026023092 0.019925917 0.048700817
0.25225648 -0.22142501 0.020899933 0.34760335
0.24782796 -0.026606472 0.027851999 0.06158349
0.24729584 -0.22211646 0.02908367 0.36292216
0.2428535 -0.027419683 0.03634211 0.079549894
0.24230511 0.16716295 0.03793311 -0.20144911
0.24564837 -0.0284804 0.033904128 0.10295447
0.24507877 0.16613968 0.03596322 -0.17884196
0.24840157 -0.029477969 0.032386377 0.124965675
0.247812 0.1651654 0.03488569 -0.15732634
0.25111532 -0.030438203 0.031739164 0.14615485
0.25050655 0.16421519 0.03466226 -0.13634843
0.25379086 0.35882396 0.031935293 -0.41789758
0.2609673 0.16326435 0.023577342 -0.11532035
0.2642326 -0.03218736 0.021270934 0.18470682
0.26358888 0.16262388 0.02496507 -0.10119076
0.26684135 -0.03284679 0.022941256 0.19926286
0.26618442 0.16193965 0.026926514 -0.08609579
0.26942322 0.3566655 0.025204597 -0.37016323
0.27655652 0.16119468 0.017801333 -0.06964076
0.27978042 0.35605696 0.016408518 -0.35665455
0.28690153 0.1607056 0.009275426 -0.058843087
0.29011565 0.35569334 0.008098565 -0.3485852
0.29722953 0.5506992 0.0011268613 -0.6387034
0.3082435 0.35556152 -0.011647207 -0.3456658
0.31535473 0.16060719 -0.018560523 -0.056678317
0.3185669 -0.034243792 -0.019694088 0.23009132
0.317882 0.16115397 -0.015092262 -0.06873816
0.3211051 -0.033748396 -0.016467026 0.21914512
0.32043013 0.16160503 -0.012084123 -0.078686364
0.32366222 -0.033341628 -0.01365785 0.21015961
0.3229954 0.16197293 -0.009454658 -0.08680016
0.32623485 0.3572291 -0.011190661 -0.382451
0.33337942 0.16226782 -0.018839682 -0.09331735
0.33662477 -0.0325791 -0.020706028 0.19336264
0.3359732 0.16283284 -0.016838776 -0.10577957
0.33922985 -0.03204381 -0.018954366 0.18154359
0.33858898 0.16334416 -0.0153234955 -0.11705798
0.34185585 -0.031554915 -0.017664654 0.17075138
0.34122476 0.16381535 -0.0142496275 -0.12745143
0.34450108 -0.031099591 -0.016798656 0.16070205
0.34387907 0.16425878 -0.013584615 -0.13723272
0.34716424 -0.030665996 -0.01632927 0.1511337
0.34655094 0.16468592 -0.013306595 -0.14665571
0.34984466 -0.030242966 -0.01623971 0.14179972
0.3492398 0.16510776 -0.013403716 -0.15596199
0.35254195 -0.029819744 -0.016522955 0.13246241
0.35194555 0.16553494 -0.0138737075 -0.16538714
0.35525626 -0.02938569 -0.01718145 0.12288693
0.35466853 0.16597815 -0.014723712 -0.17516667
0.35798812 -0.028930025 -0.018227044 0.11283528
0.3574095 0.1664483 -0.015970338 -0.18554197
0.36073846 -0.028441556 -0.019681178 0.102060445
0.36016965 0.16695684 -0.01763997 -0.19676627
0.3635088 0.36232662 -0.021575294 -0.49496123
0.3707553 0.16751546 -0.03147452 -0.20915516
0.3741056 -0.027142635 -0.035657622 0.073435396
0.37356275 -0.22173573 -0.034188915 0.35465837
0.36912805 -0.026144756 -0.027095748 0.05139378
0.36860517 0.16935503 -0.026067872 -0.24971342
0.37199226 -0.025385147 -0.03106214 0.034634504
0.37148455 0.17016816 -0.03036945 -0.26768476
0.3748879 -0.024507508 -0.035723146 0.015266848
0.37439775 0.17110807 -0.035417806 -0.28846967
0.37781993 -0.02349139 -0.0411872 -0.0071642166
0.3773501 -0.21799919 -0.041330487 0.27224445
0.3729901 -0.022312613 -0.0358856 -0.033182465
0.37254387 -0.21690206 -0.036549248 0.2479657
0.36820582 -0.021277716 -0.031589933 -0.05601795
0.36778027 -0.21593282 -0.03271029 0.22653311
0.3634616 -0.020359024 -0.028179629 -0.07628574
0.36305442 -0.2150659 -0.029705344 0.2073749
0.35875311 -0.01953205 -0.025557846 -0.09452856
0.35836247 -0.21427853 -0.027448418 0.1899826
0.3540769 -0.40899727 -0.023648765 0.47388184
0.34589696 -0.21354946 -0.014171128 0.17384002
0.34162596 -0.40846577 -0.010694328 0.46201894
0.33345667 -0.21319431 -0.0014539491 0.16598444
0.32919276 -0.40829542 0.0018657397 0.45820832
0.32102686 -0.2131999 0.011029907 0.16611408
0.31676286 -0.018237557 0.0143521875 -0.123068914
0.3163981 -0.21356216 0.01189081 0.17410721
0.31212687 -0.018612385 0.015372953 -0.11480096
0.3117546 -0.2139512 0.013076935 0.18269211
0.3074756 -0.4092578 0.016730776 0.47947147
0.29929045 -0.21437599 0.026320206 0.19210827
0.2950029 -0.019640252 0.030162372 -0.0921569
0.2946101 -0.21518125 0.028319234 0.20988758
0.29030648 -0.020475427 0.032516986 -0.073729314
0.28989697 -0.21604809 0.031042399 0.22903292
0.28557602 -0.021383181 0.03562306 -0.05369877
0.28514835 0.17321035 0.034549084 -0.33493292
0.28861254 -0.02238583 0.027850423 -0.031558327
0.28816485 -0.21789587 0.027219256 0.26977998
0.28380692 -0.023172712 0.032614857 -0.014195099
0.28334346 0.1714667 0.032330953 -0.29641187
0.28677282 -0.02410089 0.026402717 0.006289844
0.2862908 0.17063266 0.026528513 -0.27794716
0.28970343 -0.024857512 0.02096957 0.022983372
0.2892063 -0.22027381 0.021429237 0.322208
0.28480083 -0.02546347 0.027873397 0.03635927
0.28429154 0.16924791 0.028600583 -0.24740064
0.2876765 -0.026270581 0.02365257 0.05416459
0.2871511 -0.22172356 0.024735862 0.35421523
0.28271663 -0.026961893 0.031820167 0.069433734
0.2821774 0.16768976 0.03320884 -0.21304238
0.28553116 0.36232156 0.028947994 -0.4950675
0.2927776 0.16680358 0.019046644 -0.19340391
0.29611367 -0.028585572 0.015178565 0.10522604
0.29554197 0.16631562 0.017283086 -0.18262972
0.29886827 -0.029049326 0.013630492 0.11545488
0.2982873 0.16587469 0.01593959 -0.17289674
0.30160478 -0.029471718 0.012481654 0.12477169
0.30101535 0.16546921 0.014977088 -0.16394742
0.30432475 -0.0298639 0.01169814 0.1334225
0.30372745 0.16508855 0.0143665895 -0.155547
0.30702922 -0.030236121 0.01125565 0.1416334
0.3064245 0.16472283 0.014088318 -0.14747742
0.30971897 -0.030598003 0.01113877 0.1496166
0.309107 0.16436268 0.014131102 -0.13953157
0.31239426 -0.030958774 0.01134047 0.15757577
0.3117751 0.16399899 0.014491986 -0.13150804
0.31505507 -0.03132752 0.011861824 0.16571146
0.3144285 0.16362265 0.015176054 -0.12320592
0.31770095 0.3585239 0.012711936 -0.41106257
0.32487145 0.16322409 0.004490684 -0.11439929
0.32813594 -0.03196192 0.002202698 0.17969702
0.32749668 0.16312844 0.005796639 -0.11229021
0.33075926 -0.03207609 0.0035508343 0.18221587
0.33011773 0.16299488 0.0071951514 -0.109344795
0.33337763 0.35801297 0.0050082556 -0.39974904
0.3405379 0.16282034 -0.002986725 -0.105491325
0.3437943 -0.03225868 -0.0050965515 0.18624781
0.34314913 0.16293582 -0.0013715952 -0.108038515
0.34640783 0.3580774 -0.0035323657 -0.40115386
0.3535694 0.16300572 -0.011555443 -0.10958669
0.3568295 -0.03194874 -0.013747177 0.17942826
0.35619053 0.16336721 -0.010158611 -0.117559515
0.35945788 0.35863322 -0.012509801 -0.41343
0.36663052 0.1636908 -0.020778403 -0.12471706
0.36990434 -0.031127397 -0.023272743 0.16133876
0.3692818 -0.22590858 -0.020045968 0.44658986
0.36476365 -0.030508857 -0.011114171 0.14765604
0.36415344 0.16477047 -0.00816105 -0.14851236
0.36744887 -0.030233668 -0.011131298 0.14158478
0.3668442 0.16504592 -0.008299602 -0.154589
0.3701451 0.36028573 -0.011391382 -0.44987866
0.37735084 0.16532673 -0.020388955 -0.16080813
0.38065737 -0.029497491 -0.023605118 0.12537351
0.3800674 -0.22427346 -0.021097647 0.4105168
0.37558195 -0.028858857 -0.012887311 0.111257896
0.37500477 0.16644537 -0.010662153 -0.18546288
0.37833366 -0.02852242 -0.014371411 0.103837565
0.3777632 -0.22343549 -0.012294659 0.39195195
0.3732945 -0.41838083 -0.0044556204 0.6807333
0.3649269 -0.22319728 0.009159045 0.38665092
0.36046296 -0.028206535 0.016892064 0.096869804
0.3598988 0.1666693 0.018829461 -0.1904362
0.3632322 -0.028716903 0.0150207365 0.10812667
0.36265787 -0.22405085 0.01718327 0.40551046
0.35817686 -0.029176733 0.025293479 0.11829408
0.35759333 0.16557387 0.02765936 -0.16630287
0.36090478 -0.029932879 0.024333304 0.13497587
0.36030614 0.16483223 0.02703282 -0.14993201
0.3636028 0.35955685 0.02403418 -0.43396556
0.3707939 0.16410303 0.015354869 -0.13380413
0.37407598 -0.031235455 0.012678786 0.16368322
0.37345126 0.16370273 0.015952451 -0.12497308
0.37672532 -0.03164409 0.013452989 0.17269967
0.37609243 0.16328275 0.016906982 -0.11570908
0.37935808 0.35815844 0.014592801 -0.4030104
0.38652128 0.16283259 0.006532593 -0.10576268
0.38977793 -0.032382373 0.0044173393 0.18897407
0.38913026 0.16267611 0.0081968205 -0.102312095
0.39238378 0.35767964 0.0061505786 -0.39239773
0.39953738 0.16247094 -0.0016973759 -0.09778196
0.4027868 0.35761717 -0.0036530152 -0.3909999
0.40993914 0.16254726 -0.011473014 -0.09947099
0.4131901 0.35783175 -0.013462434 -0.39575142
0.42034674 0.16290337 -0.021377463 -0.1073432
0.4236048 -0.03190582 -0.023524325 0.17851932
0.4229667 0.16354473 -0.01995394 -0.12149091
0.42623758 0.3589468 -0.022383759 -0.42040172
0.43341652 0.16414905 -0.030791793 -0.13485856
0.43669948 -0.030518638 -0.033488963 0.14795318
0.43608913 0.16506648 -0.0305299 -0.1551039
0.43939045 -0.029605348 -0.033631977 0.12779336
0.43879834 -0.22422977 -0.03107611 0.40967897
0.43431374 -0.028681325 -0.022882532 0.107363015
0.4337401 0.16676094 -0.020735271 -0.19245051
0.43707535 -0.028058346 -0.024584282 0.09361986
0.43651417 -0.22281946 -0.022711884 0.37844622
0.43205777 -0.02738245 -0.0151429605 0.078689575
0.43151012 0.16795327 -0.013569169 -0.21873227
0.4348692 -0.02697211 -0.017943814 0.06963967
0.43432975 0.16840243 -0.016551021 -0.22865017
0.4376978 -0.026479129 -0.021124024 0.05876636
0.4371682 0.16893923 -0.019948697 -0.24050578
0.44054702 -0.025892155 -0.024758812 0.045818623
0.44002917 -0.2206505 -0.02384244 0.33058825
0.43561617 -0.025197404 -0.017230675 0.030482925
0.4351122 0.17016736 -0.016621018 -0.26758626
0.43851554 -0.024713496 -0.021972742 0.019808264
0.43802127 -0.21951355 -0.021576578 0.30547836
0.433631 -0.02409088 -0.01546701 0.0060695503
0.4331492 0.17124943 -0.015345619 -0.291453
0.4365742 -0.023650385 -0.021174679 -0.003649121
0.43610117 -0.21846236 -0.02124766 0.28227845
0.43173194 -0.023043884 -0.015602092 -0.017029446
0.43127105 -0.21793865 -0.015942682 0.2706903
0.42691228 -0.022592867 -0.0105288755 -0.026978094
0.42646042 -0.21756226 -0.011068437 0.26236436
0.4221092 -0.022284074 -0.0058211507 -0.03378904
0.4216635 -0.21732207 -0.0064969314 0.2570516
0.41731706 -0.022107964 -0.0013558997 -0.037673473
0.4168749 -0.21721044 -0.002109369 0.25458133
0.4125307 -0.02205844 0.0029822579 -0.038766168
0.41208953 0.17302062 0.0022069344 -0.33050668
0.41554993 -0.022132678 -0.004403199 -0.0371286
0.41510728 0.17305213 -0.005145771 -0.33119753
0.4185683 -0.021996189 -0.011769721 -0.040141754
0.4181284 -0.2169474 -0.012572557 0.2488046
0.41378945 -0.02164818 -0.007596465 -0.047817323
0.41335648 -0.21666038 -0.008552811 0.24245921
0.40902328 -0.021417316 -0.003703627 -0.052909184
0.40859494 0.17375754 -0.0047618104 -0.34675834
0.41207007 -0.02129635 -0.011696978 -0.05558077
0.41164416 0.17399135 -0.012808593 -0.3519311
0.41512397 -0.02094614 -0.019847214 -0.06331449
0.41470507 0.17445467 -0.021113504 -0.36219266
0.41819414 -0.020360924 -0.028357359 -0.07624132
0.41778693 -0.21506512 -0.029882185 0.2073616
0.41348562 -0.01952889 -0.025734952 -0.09459586
0.41309506 -0.21427272 -0.02762687 0.18985792
0.4088096 -0.40898877 -0.023829712 0.47369927
0.40062982 -0.6037662 -0.014355726 0.7587772
0.38855448 -0.4084494 0.00081981835 0.46161178
0.38038552 -0.21333906 0.010052054 0.16918737
0.37611872 -0.018362422 0.0134358015 -0.120307565
0.37575147 -0.21367426 0.0110296495 0.17658377
0.371478 -0.018711885 0.014561325 -0.112599365
0.37110376 -0.21403943 0.012309338 0.18464176
0.36682296 -0.019095745 0.016002173 -0.10413275
0.36644104 -0.21444333 0.013919518 0.19355553
0.3621522 -0.4097616 0.017790629 0.49059677
0.35395694 -0.21489507 0.027602565 0.2035734
0.34965906 -0.020178515 0.03167403 -0.08027604
0.34925547 -0.21573986 0.030068513 0.22222947
0.3449407 -0.021060307 0.0345131 -0.060819067
0.34451947 -0.21665967 0.03329672 0.24255009
0.3401863 -0.022028761 0.03814772 -0.03944703
0.3397457 -0.2176764 0.03735878 0.26502362
0.33539218 -0.023107026 0.042659253 -0.01564586
0.33493003 -0.21881397 0.042346336 0.2901855
0.33055377 -0.024320634 0.048150048 0.011153138
0.33006734 -0.22009887 0.04837311 0.31863078
0.32566538 -0.025698047 0.054745726 0.041586794
0.3251514 0.16859786 0.05557746 -0.23333323
0.32852337 -0.027272334 0.050910797 0.07634978
0.32797793 0.1670842 0.052437793 -0.19984598
0.3313196 -0.028746996 0.048440874 0.108906694
0.33074465 0.16564853 0.050619006 -0.16810851
0.33405763 -0.03016005 0.047256835 0.1401038
0.33345443 0.16425434 0.050058912 -0.13730387
0.3367395 0.35862488 0.047312833 -0.41378328
0.343912 0.16286534 0.039037168 -0.1065678
0.34716934 0.35740677 0.036905814 -0.3866836
0.35431746 0.16178088 0.029172141 -0.08259674
0.35755306 -0.03374684 0.027520206 0.21914543
0.35687813 0.16097113 0.031903114 -0.064731
0.36009756 0.3556215 0.030608494 -0.34718004
0.36721 0.16007785 0.023664894 -0.045004472
0.37041155 0.35485262 0.022764804 -0.33012798
0.3775086 0.15941411 0.016162245 -0.030353924
0.3806969 0.35430062 0.015555166 -0.31789398
0.3877829 0.1589606 0.009197286 -0.02034639
0.39096212 0.35394946 0.008790358 -0.31011334
0.3980411 0.15870337 0.0025880917 -0.014671194
0.40121517 0.3537881 0.0022946678 -0.30653644
0.40829092 0.15863353 -0.0038360609 -0.013130702
0.012699139 -0.0058088405 -0.026408091 -0.03087277
0.012582962 -0.20054233 -0.027025547 0.25336254
0.008572116 -0.0050451164 -0.021958295 -0.047720738
0.008471213 -0.19984543 -0.02291271 0.23795407
0.0044743046 -0.004403766 -0.018153628 -0.061867222
0.0043862294 -0.1992608 -0.019390972 0.22503328
0.00040101353 -0.003867151 -0.014890308 -0.07370267
0.0003236705 -0.1987725 -0.01636436 0.21424536
-0.0036517796 -0.0034204642 -0.012079454 -0.08355437
-0.0037201887 -0.1983672 -0.013750541 0.20529312
-0.007687533 -0.39328983 -0.009644679 0.49360693
-0.015553329 -0.1980332 0.0002274595 0.19790009
-0.019513993 -0.0029145011 0.004185461 -0.09471108
-0.019572284 -0.19809619 0.0022912396 0.19928941
-0.023534207 -0.003007085 0.0062770275 -0.09266986
-0.02359435 -0.19821844 0.0044236304 0.20198683
-0.027558718 -0.003160033 0.008463367 -0.08929736
-0.02762192 -0.19840227 0.00667742 0.20604369
-0.031589963 -0.0033764357 0.010798294 -0.084525384
-0.03165749 -0.1986515 0.009107786 0.21154477
-0.035630524 -0.0036609434 0.013338681 -0.07825128
-0.03570374 -0.19897154 0.011773656 0.21861002
-0.03968317 -0.004019859 0.016145857 -0.070335865
-0.03976357 -0.19936952 0.014739139 0.22739711
-0.04375096 -0.004461275 0.019287081 -0.060600355
-0.043840185 -0.19985437 0.018075075 0.23810484
-0.047837272 -0.0049952487 0.022837171 -0.048822325
-0.047937177 -0.2004371 0.021860724 0.25097755
-0.05194592 -0.0056340257 0.026880275 -0.034730703
-0.0520586 -0.20113093 0.026185662 0.26631057
-0.05608122 -0.0063923034 0.031511873 -0.017999524
-0.056209065 -0.20195167 0.031151881 0.28445685
-0.0602481 -0.0072875503 0.03684102 0.0017595158
-0.060393848 -0.20291796 0.03687621 0.30583483
-0.06445221 -0.008340374 0.042992905 0.025006017
-0.06461901 0.1861395 0.043493025 -0.2538082
-0.060896225 -0.009575618 0.038416862 0.052269764
-0.06108774 0.18497503 0.039462257 -0.2280491
-0.05738824 -0.010688001 0.034901276 0.076815836
-0.057602 -0.20629245 0.036437593 0.38030273
-0.061727848 -0.011706363 0.044043645 0.09932762
-0.061961975 0.18275759 0.046030197 -0.1791408
-0.05830682 -0.012991799 0.042447384 0.12770039
-0.05856666 0.18149717 0.04500139 -0.15129451
-0.054936714 -0.014239302 0.041975502 0.1552389
-0.0552215 0.18025729 0.045080278 -0.123911835
-0.051616356 -0.015480539 0.04260204 0.18264574
-0.051925965 0.17900676 0.046254955 -0.09629929
-0.04834583 0.37343627 0.04432897 -0.37403756
-0.040877104 0.1777136 0.03684822 -0.06771348
-0.037322834 0.3722884 0.03549395 -0.34854665
-0.029877065 0.17668009 0.028523017 -0.04488593
-0.026343463 0.37138167 0.027625298 -0.32843488
-0.01891583 0.17587754 0.021056602 -0.02716979
-0.015398279 0.3706913 0.020513205 -0.31313545
-0.007984453 0.17528322 0.014250496 -0.014054546
-0.004478789 0.37019792 0.013969405 -0.3022074
0.00292517 0.1748797 0.007925256 -0.0051517887
0.0064227637 0.36988708 0.007822221 -0.2953237
0.013820506 0.17465451 0.0019157467 -0.00018406786
0.017313596 0.36974892 0.0019120654 -0.29226193
0.024708575 0.17459977 -0.003933173 0.0010234158
0.02820057 -0.020465551 -0.003912705 0.2924628
0.02779126 0.17471197 0.0019365507 -0.0014515825
0.0312855 -0.020437703 0.0019075191 0.29184172
0.030876745 0.174657 0.0077443533 -0.00023898917
0.034369886 0.36966702 0.0077395737 -0.29046845
0.041763224 0.17443559 0.0019302047 0.0046453653
0.045251936 0.3695298 0.002023112 -0.28742793
0.05264253 0.17437905 -0.0037254468 0.0058923773
0.056130115 0.36955422 -0.0036075993 -0.28796363
0.0635212 0.17448391 -0.009366872 0.0035793025
0.06701088 0.36973894 -0.009295286 -0.2920442
0.074405655 0.17475075 -0.01513617 -0.0023073286
0.07790067 0.37008646 -0.015182316 -0.2997272
0.0853024 0.17518418 -0.021176862 -0.011870893
0.088806085 0.37060332 -0.021414278 -0.31115943
0.09621815 0.1757929 -0.027637467 -0.025306113
0.09973401 0.37130007 -0.02814359 -0.32657924
0.10716001 0.17658989 -0.034675173 -0.042902753
0.11069181 -0.018018117 -0.03553323 0.23864132
0.110331446 0.17759296 -0.030760404 -0.06503466
0.1138833 0.37314212 -0.032061096 -0.36726177
0.121346146 0.17849009 -0.039406333 -0.084858105
0.12491595 -0.016045496 -0.041103493 0.19513626
0.12459504 0.17963958 -0.037200768 -0.11022444
0.12818784 -0.014930105 -0.039405257 0.17049365
0.12788923 0.18073305 -0.035995383 -0.1343554
0.1315039 0.37635162 -0.038682494 -0.43817353
0.13903092 0.18179792 -0.047445964 -0.15793112
0.14266688 -0.012613762 -0.050604586 0.11941436
0.1424146 0.18319534 -0.0482163 -0.18879469
0.14607851 -0.011204831 -0.051992193 0.08829656
0.14585441 -0.20554447 -0.05022626 0.3641333
0.14174353 -0.009746019 -0.042943593 0.056045674
0.1415486 -0.20422676 -0.041822683 0.3348763
0.13746408 -0.0085353125 -0.035125155 0.029303528
0.13729337 -0.2031364 -0.034539085 0.31070045
0.13323064 -0.0075398213 -0.028325075 0.007328079
0.13307984 -0.20224434 -0.028178515 0.29094124
0.12903495 -0.0067321653 -0.02235969 -0.010493979
0.1289003 -0.20152643 -0.022569569 0.27505118
0.12486978 -0.3963192 -0.017068546 0.5605311
0.1169434 -0.20096192 -0.0058579245 0.2625199
0.11292416 -0.005756845 -0.0006075268 -0.032004923
0.11280902 -0.20087008 -0.0012476253 0.26048625
0.10879162 -0.00573034 0.0039621 -0.032589924
